recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,traveledDistance,latLaneCenterOffset,laneWidth,laneletId,laneChange,lonLaneletPos,laneletLength,leadDHW,leadDV,leadTHW,leadTTC,leadId,rearId,leftLeadId,leftRearId,leftAlongsideId,rightLeadId,rightRearId,rightAlongsideId,odrRoadId,odrSectionNo,odrLaneId,originalTrackId
86,3,16297,148,312.4885,-207.4196,351.589,3.422,10.3718,22.1386,-3.2735,0.3374,0.3881,22.3793,-0.0,0.277,0.4333,130.47,-0.52,4.01,1463,0,84.72,191.65,29.64,-2.05,1.32,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16298,149,313.3744,-207.55,351.6338,3.422,10.3718,22.1529,-3.2579,0.331,0.3892,22.3912,-0.0,0.2708,0.4332,131.37,-0.52,4.00,1463,0,85.61,191.65,29.72,-2.04,1.32,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16299,150,314.261,-207.6799,351.6785,3.422,10.3718,22.1669,-3.2423,0.3242,0.3902,22.4028,-0.0,0.2643,0.433,132.26,-0.52,4.00,1463,0,86.51,191.65,29.8,-2.02,1.33,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16300,151,315.1482,-207.8093,351.7231,3.422,10.3718,22.1805,-3.2267,0.3172,0.3912,22.414,-0.0,0.2575,0.4328,133.16,-0.52,3.99,1463,0,87.40,191.65,29.88,-2.01,1.33,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16301,152,316.036,-207.9382,351.7677,3.422,10.3718,22.1938,-3.2109,0.3099,0.3922,22.4248,-0.0,0.2505,0.4325,134.06,-0.52,3.99,1463,0,88.30,191.65,29.96,-1.99,1.33,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16302,153,316.9244,-208.0664,351.8123,3.422,10.3718,22.2065,-3.1951,0.3024,0.3932,22.4352,-0.0,0.2433,0.4322,134.95,-0.52,3.99,1463,0,89.20,191.65,30.04,-1.98,1.33,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16303,154,317.8133,-208.1941,351.857,3.422,10.3718,22.2188,-3.1792,0.2948,0.3941,22.4451,-0.0,0.236,0.4319,135.85,-0.52,3.99,1463,0,90.10,191.65,30.12,-1.97,1.34,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16304,155,318.7027,-208.3211,351.9017,3.422,10.3718,22.2306,-3.1632,0.2872,0.3949,22.4546,-0.0,0.2287,0.4314,136.75,-0.52,3.98,1463,0,91.00,191.65,30.19,-1.96,1.34,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16305,156,319.5925,-208.4475,351.9465,3.422,10.3718,22.242,-3.1471,0.2795,0.3956,22.4636,-0.0,0.2214,0.4309,137.65,-0.51,3.98,1463,0,91.90,191.65,30.27,-1.95,1.34,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16306,157,320.4825,-208.5732,351.9914,3.422,10.3718,22.2531,-3.1309,0.272,0.3962,22.4722,-0.0,0.2141,0.4302,138.55,-0.51,3.98,1463,0,92.79,191.65,30.35,-1.94,1.35,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16307,158,321.3729,-208.6983,352.0363,3.422,10.3718,22.2638,-3.1146,0.2644,0.3966,22.4806,-0.0,0.207,0.4294,139.45,-0.50,3.98,1463,0,93.69,191.65,30.42,-1.93,1.35,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16308,159,322.2637,-208.8227,352.0812,3.422,10.3718,22.2742,-3.0982,0.257,0.3968,22.4886,-0.0,0.1999,0.4284,140.35,-0.49,3.97,1463,0,94.59,191.65,30.5,-1.92,1.35,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16309,160,323.1549,-208.9465,352.1263,3.422,10.3718,22.2843,-3.0818,0.2496,0.3968,22.4964,-0.0,0.1929,0.4272,141.25,-0.48,3.96,1463,0,95.49,191.65,30.58,-1.91,1.35,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16310,161,324.0467,-209.0696,352.1713,3.422,10.3718,22.294,-3.0653,0.2423,0.3965,22.5037,-0.0,0.1861,0.4258,142.15,-0.47,3.95,1463,0,96.39,191.65,30.65,-1.9,1.36,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16311,162,324.939,-209.192,352.2163,3.422,10.3718,22.3033,-3.0487,0.2352,0.396,22.5107,-0.0,0.1794,0.4242,143.05,-0.46,3.93,1463,0,97.29,191.65,30.73,-1.89,1.36,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16312,163,325.8317,-209.3138,352.2612,3.422,10.3718,22.3121,-3.0321,0.2283,0.3952,22.5172,-0.0,0.173,0.4223,143.95,-0.45,3.92,1463,0,98.19,191.65,30.8,-1.89,1.36,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16313,164,326.7247,-209.4351,352.3061,3.422,10.3718,22.3205,-3.0154,0.2216,0.394,22.5233,-0.0,0.1668,0.4202,144.85,-0.44,3.91,1463,0,99.10,191.65,30.88,-1.88,1.37,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16314,165,327.618,-209.5559,352.3513,3.422,10.3718,22.3286,-2.9986,0.2152,0.3925,22.529,-0.0,0.161,0.4177,145.75,-0.43,3.89,1463,0,100.00,191.65,30.95,-1.87,1.37,-1.0,773,-1,771,781,778.0,770,-1,,0,4,-3,776
86,3,16315,166,328.5115,-209.676,352.3967,3.422,10.3718,22.3363,-2.9816,0.2091,0.3905,22.5344,-0.0,0.1556,0.4148,146.65,-0.42,3.88,1463,0,100.90,191.65,31.02,-1.87,1.37,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16316,167,329.4051,-209.7955,352.4423,3.422,10.3718,22.3438,-2.9645,0.2034,0.388,22.5396,-0.0,0.1507,0.4113,147.55,-0.42,3.87,1463,0,101.79,191.65,31.1,-1.87,1.38,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16317,168,330.299,-209.9141,352.4879,3.422,10.3718,22.351,-2.9474,0.1981,0.3848,22.5445,-0.0,0.1461,0.4074,148.45,-0.42,3.85,1463,0,102.69,191.65,31.18,-1.86,1.38,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16318,169,331.1932,-210.032,352.5335,3.422,10.3718,22.3581,-2.9302,0.1931,0.3809,22.5493,-0.0,0.142,0.4028,149.36,-0.41,3.84,1463,0,103.60,191.65,31.25,-1.86,1.38,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16319,170,332.0876,-210.149,352.5786,3.422,10.3718,22.365,-2.9132,0.1885,0.3764,22.5539,-0.0,0.1383,0.3976,150.26,-0.41,3.83,1463,0,104.50,191.65,31.32,-1.85,1.38,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16320,171,332.9821,-210.2652,352.6232,3.422,10.3718,22.3717,-2.8964,0.1842,0.3711,22.5584,-0.0,0.135,0.3917,151.16,-0.41,3.81,1463,0,105.40,191.65,31.39,-1.85,1.39,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16321,172,333.8768,-210.3804,352.667,3.422,10.3718,22.3785,-2.8799,0.1801,0.3651,22.563,-0.0,0.1321,0.3851,152.06,-0.41,3.80,1463,0,106.30,191.65,31.46,-1.85,1.39,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16322,173,334.7718,-210.4951,352.7098,3.422,10.3718,22.3852,-2.8637,0.1763,0.3586,22.5676,-0.0,0.1294,0.378,152.96,-0.40,3.78,1463,0,107.21,191.65,31.54,-1.84,1.39,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16323,174,335.6672,-210.6091,352.7517,3.422,10.3718,22.3918,-2.8479,0.1727,0.3514,22.5722,-0.0,0.127,0.3703,153.87,-0.40,3.78,1463,0,108.11,191.65,31.61,-1.84,1.4,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16324,175,336.563,-210.7227,352.7927,3.422,10.3718,22.3983,-2.8325,0.1692,0.3436,22.5767,-0.0,0.1248,0.3621,154.77,-0.39,3.78,1463,0,109.01,191.65,31.69,-1.84,1.4,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16325,176,337.459,-210.8354,352.8326,3.422,10.3718,22.4046,-2.8174,0.166,0.3353,22.5811,-0.0,0.1228,0.3534,155.67,-0.39,3.79,1463,0,109.91,191.65,31.76,-1.84,1.4,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16326,177,338.3552,-210.9474,352.8712,3.422,10.3718,22.4109,-2.8029,0.1628,0.3265,22.5855,-0.0,0.1211,0.3442,156.58,-0.38,3.79,1463,0,110.82,191.65,31.83,-1.83,1.4,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16327,178,339.2517,-211.0588,352.9084,3.422,10.3718,22.4171,-2.7888,0.1598,0.3173,22.5899,-0.0,0.1195,0.3346,157.48,-0.37,3.80,1463,0,111.72,191.65,31.91,-1.83,1.41,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16328,179,340.1485,-211.1696,352.9442,3.422,10.3718,22.4231,-2.7754,0.157,0.3077,22.5942,-0.0,0.118,0.3247,158.38,-0.36,3.81,1463,0,112.62,191.65,31.98,-1.83,1.41,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16329,180,341.0453,-211.2799,352.9784,3.422,10.3718,22.4291,-2.7625,0.1543,0.2979,22.5986,-0.0,0.1167,0.3145,159.29,-0.35,3.81,1463,0,113.53,191.65,32.06,-1.83,1.41,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16330,181,341.9424,-211.3897,353.0112,3.422,10.3718,22.4352,-2.7502,0.1516,0.2879,22.6031,-0.0,0.1155,0.3042,160.19,-0.35,3.82,1463,0,114.43,191.65,32.13,-1.82,1.42,-1.0,773,-1,771,781,,770,-1,,0,4,-3,776
86,3,16331,182,342.8398,-211.4992,353.0427,3.422,10.3718,22.4411,-2.7384,0.149,0.2777,22.6076,-0.0,0.1143,0.2937,161.1,-0.35,3.82,1463,0,115.33,191.65,32.2,-1.82,1.42,-1.0,773,784,771,781,,770,-1,,0,4,-3,776
86,3,16332,183,343.7375,-211.6082,353.0728,3.422,10.3718,22.447,-2.7272,0.1465,0.2675,22.6121,-0.0,0.1131,0.2832,162.0,-0.34,3.83,1463,0,116.24,191.65,32.28,-1.82,1.42,-1.0,773,784,771,781,779.0,770,-1,,0,4,-3,776
86,3,16333,184,344.6354,-211.7165,353.1012,3.422,10.3718,22.4528,-2.7166,0.1439,0.2573,22.6165,-0.0,0.112,0.2727,162.9,-0.34,3.83,1463,0,117.14,191.65,32.35,-1.81,1.43,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16334,185,345.5337,-211.8242,353.1279,3.422,10.3718,22.4585,-2.7067,0.1414,0.2472,22.621,-0.0,0.1108,0.2623,163.81,-0.33,3.84,1463,0,118.05,191.65,32.42,-1.81,1.43,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16335,186,346.4321,-211.9314,353.1525,3.422,10.3718,22.4641,-2.6976,0.139,0.2373,22.6255,-0.0,0.1097,0.2521,164.71,-0.32,3.85,1463,0,118.95,191.65,32.48,-1.81,1.43,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16336,187,347.331,-212.0381,353.1751,3.422,10.3718,22.4695,-2.6892,0.1365,0.2277,22.6299,-0.0,0.1085,0.2423,165.62,-0.32,3.84,1463,0,119.86,191.65,32.56,-1.8,1.43,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16337,188,348.2301,-212.1445,353.1957,3.422,10.3718,22.4747,-2.6817,0.1342,0.2187,22.6342,-0.0,0.1073,0.2331,166.52,-0.31,3.83,1463,0,120.76,191.65,32.63,-1.8,1.44,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16338,189,349.1293,-212.2505,353.2142,3.422,10.3718,22.4798,-2.6749,0.1319,0.2105,22.6384,-0.0,0.1061,0.2246,167.43,-0.30,3.81,1463,0,121.67,191.65,32.7,-1.79,1.44,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16339,190,350.0287,-212.3563,353.2309,3.422,10.3718,22.4848,-2.6689,0.1297,0.2031,22.6426,-0.0,0.1049,0.217,168.34,-0.29,3.80,1463,0,122.57,191.65,32.77,-1.79,1.44,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16340,191,350.9285,-212.462,353.2458,3.422,10.3718,22.4895,-2.6635,0.1277,0.1967,22.6467,-0.0,0.1037,0.2104,169.24,-0.29,3.78,1463,0,123.47,191.65,32.85,-1.79,1.45,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16341,192,351.8287,-212.5677,353.2593,3.422,10.3718,22.494,-2.6586,0.1259,0.1915,22.6506,-0.0,0.1026,0.2049,170.15,-0.30,3.77,1463,0,124.38,191.65,32.92,-1.78,1.45,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16342,193,352.7287,-212.6736,353.272,3.422,10.3718,22.4984,-2.6541,0.1244,0.1875,22.6544,-0.0,0.1016,0.2008,171.05,-0.30,3.75,1463,0,125.29,191.65,32.99,-1.78,1.45,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16343,194,353.6288,-212.7795,353.2841,3.422,10.3718,22.5026,-2.6498,0.1232,0.1847,22.6581,-0.0,0.1007,0.1979,171.96,-0.31,3.74,1463,0,126.19,191.65,33.06,-1.78,1.45,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16344,195,354.5289,-212.8855,353.296,3.422,10.3718,22.5069,-2.6455,0.1222,0.1833,22.6618,-0.0,0.1,0.1963,172.87,-0.32,3.73,1463,0,127.10,191.65,33.14,-1.77,1.46,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16345,196,355.429,-212.9913,353.3079,3.422,10.3718,22.5112,-2.6413,0.1215,0.1831,22.6656,-0.0,0.0994,0.196,173.77,-0.32,3.74,1463,0,128.01,191.65,33.21,-1.77,1.46,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16346,197,356.3293,-213.0969,353.32,3.422,10.3718,22.5155,-2.637,0.121,0.1841,22.6694,-0.0,0.0988,0.1969,174.68,-0.33,3.74,1463,0,128.91,191.65,33.28,-1.76,1.46,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16347,198,357.2299,-213.2024,353.3323,3.422,10.3718,22.52,-2.6326,0.1207,0.1862,22.6733,-0.0,0.0983,0.199,175.59,-0.34,3.75,1463,0,129.82,191.65,33.35,-1.76,1.47,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16348,199,358.1309,-213.3077,353.345,3.422,10.3718,22.5243,-2.6281,0.1206,0.1896,22.6771,-0.0,0.0978,0.2023,176.49,-0.34,3.75,1463,0,130.73,191.65,33.42,-1.75,1.47,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16349,200,359.0323,-213.4129,353.3582,3.422,10.3718,22.5285,-2.6233,0.1207,0.1941,22.6807,-0.0,0.0975,0.2068,177.4,-0.35,3.76,1463,0,131.63,191.65,33.49,-1.75,1.47,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16350,201,359.9338,-213.5181,353.3722,3.422,10.3718,22.5326,-2.6182,0.1211,0.1998,22.6842,-0.0,0.0972,0.2124,178.31,-0.35,3.76,1463,0,132.54,191.65,33.56,-1.74,1.47,-1.0,773,784,766,781,779.0,770,-1,,0,4,-3,776
86,3,16351,202,360.8351,-213.6232,353.3874,3.422,10.3718,22.5368,-2.6126,0.1217,0.2064,22.6877,-0.0,0.0971,0.219,179.22,-0.36,3.77,1463,0,133.45,191.65,33.63,-1.74,1.48,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16352,203,361.7364,-213.7283,353.404,3.422,10.3718,22.5411,-2.6065,0.1226,0.2139,22.6913,-0.0,0.0972,0.2266,180.12,-0.37,3.78,1463,0,134.35,191.65,33.69,-1.73,1.48,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16353,204,362.6378,-213.8331,353.4221,3.422,10.3718,22.5456,-2.5998,0.1237,0.2223,22.695,-0.0,0.0974,0.235,181.03,-0.38,3.78,1463,0,135.26,191.65,33.76,-1.73,1.48,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16354,205,363.5395,-213.9375,353.4417,3.422,10.3718,22.5502,-2.5925,0.1249,0.2313,22.6987,-0.0,0.0977,0.2441,181.94,-0.39,3.79,1463,0,136.17,191.65,33.83,-1.72,1.49,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16355,206,364.4414,-214.0415,353.4627,3.422,10.3718,22.5549,-2.5847,0.1263,0.2409,22.7025,-0.0,0.098,0.2537,182.85,-0.40,3.79,1463,0,137.08,191.65,33.9,-1.72,1.49,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16356,207,365.3437,-214.145,353.485,3.422,10.3718,22.5597,-2.5763,0.1277,0.2511,22.7064,-0.0,0.0984,0.264,183.75,-0.41,3.80,1463,0,137.98,191.65,33.96,-1.71,1.49,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16357,208,366.2461,-214.2482,353.5087,3.422,10.3718,22.5647,-2.5674,0.1293,0.2618,22.7102,-0.0,0.0989,0.2747,184.66,-0.42,3.81,1463,0,138.89,191.65,34.03,-1.71,1.49,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16358,209,367.1485,-214.3509,353.5338,3.422,10.3718,22.5697,-2.558,0.1309,0.2729,22.7142,-0.0,0.0993,0.2859,185.57,-0.43,3.81,1463,0,139.80,191.65,34.1,-1.7,1.5,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16359,210,368.051,-214.4531,353.56,3.422,10.3718,22.575,-2.5481,0.1325,0.2844,22.7183,-0.0,0.0998,0.2975,186.48,-0.44,3.81,1463,0,140.71,191.65,34.17,-1.7,1.5,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16360,211,368.9537,-214.5547,353.5874,3.422,10.3718,22.5805,-2.5378,0.1341,0.2963,22.7227,-0.0,0.1001,0.3095,187.39,-0.45,3.81,1463,0,141.62,191.65,34.24,-1.69,1.5,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16361,212,369.8566,-214.656,353.6161,3.422,10.3718,22.5863,-2.527,0.1355,0.3087,22.7272,-0.0,0.1004,0.3219,188.3,-0.45,3.81,1463,0,142.53,191.65,34.3,-1.69,1.5,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16362,213,370.7601,-214.7571,353.6463,3.422,10.3718,22.5921,-2.5156,0.1368,0.3215,22.7317,-0.0,0.1004,0.3347,189.21,-0.46,3.81,1463,0,143.44,191.65,34.37,-1.68,1.51,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16363,214,371.6639,-214.8579,353.6782,3.422,10.3718,22.598,-2.5036,0.1379,0.3346,22.7362,-0.0,0.1002,0.3478,190.11,-0.47,3.81,1463,0,144.34,191.65,34.44,-1.68,1.51,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16364,215,372.568,-214.9584,353.712,3.422,10.3718,22.6039,-2.4907,0.1389,0.348,22.7407,-0.0,0.0999,0.3611,191.02,-0.47,3.81,1463,0,145.25,191.65,34.5,-1.67,1.51,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16365,216,373.4723,-215.0585,353.7479,3.422,10.3718,22.6098,-2.477,0.1397,0.3615,22.7451,-0.0,0.0995,0.3746,191.93,-0.48,3.82,1463,0,146.16,191.65,34.57,-1.67,1.52,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16366,217,374.3767,-215.158,353.7858,3.422,10.3718,22.6158,-2.4625,0.1403,0.3751,22.7495,-0.0,0.0989,0.3881,192.84,-0.48,3.84,1463,0,147.07,191.65,34.63,-1.66,1.52,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16367,218,375.2814,-215.2568,353.8258,3.422,10.3718,22.6219,-2.4472,0.1408,0.3886,22.7539,-0.0,0.0982,0.4015,193.75,-0.49,3.85,1463,0,147.98,191.65,34.7,-1.66,1.52,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16368,219,376.1863,-215.355,353.8678,3.422,10.3718,22.628,-2.4311,0.1411,0.4019,22.7582,-0.0,0.0974,0.4147,194.66,-0.49,3.87,1463,0,148.89,191.65,34.77,-1.65,1.52,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16369,220,377.0915,-215.4525,353.9116,3.422,10.3718,22.6341,-2.4143,0.1412,0.415,22.7625,-0.0,0.0964,0.4276,195.57,-0.49,3.88,1463,0,149.80,191.65,34.83,-1.65,1.53,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16370,221,377.9972,-215.5492,353.9571,3.422,10.3718,22.6402,-2.3967,0.1411,0.4277,22.7667,-0.0,0.0953,0.4402,196.49,-0.50,3.90,1463,0,150.71,191.65,34.91,-1.65,1.53,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16371,222,378.9032,-215.6452,354.0044,3.422,10.3718,22.6461,-2.3784,0.1409,0.44,22.7706,-0.0,0.0942,0.4523,197.4,-0.52,3.92,1463,0,151.62,191.65,34.97,-1.64,1.53,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16372,223,379.8092,-215.7404,354.0532,3.422,10.3718,22.652,-2.3595,0.1406,0.4518,22.7745,-0.0,0.0931,0.464,198.31,-0.54,3.93,1463,0,152.53,191.65,35.04,-1.64,1.53,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16373,224,380.7154,-215.8348,354.1036,3.422,10.3718,22.6579,-2.34,0.1402,0.4631,22.7784,-0.0,0.0919,0.475,199.22,-0.55,3.95,1463,0,153.44,191.65,35.1,-1.64,1.54,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16374,225,381.6219,-215.9284,354.1555,3.422,10.3718,22.6637,-2.3199,0.1397,0.4737,22.7821,-0.0,0.0907,0.4855,200.13,-0.57,3.96,1463,0,154.35,191.65,35.17,-1.63,1.54,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16375,226,382.529,-216.0213,354.2089,3.422,10.3718,22.6694,-2.2991,0.1391,0.4837,22.7857,-0.0,0.0896,0.4953,201.04,-0.58,3.97,1463,0,155.26,191.65,35.23,-1.63,1.54,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16376,227,383.4362,-216.1134,354.2636,3.422,10.3718,22.6749,-2.2778,0.1385,0.4929,22.789,-0.0,0.0886,0.5043,201.95,-0.59,3.98,1463,0,156.17,191.65,35.3,-1.63,1.54,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16377,228,384.3436,-216.2046,354.3198,3.422,10.3718,22.6802,-2.2559,0.138,0.5013,22.7921,-0.0,0.0877,0.5124,202.87,-0.61,3.98,1463,0,157.09,191.65,35.36,-1.62,1.55,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16378,229,385.2511,-216.2948,354.3771,3.422,10.3718,22.6855,-2.2335,0.1375,0.5087,22.7952,-0.0,0.087,0.5197,203.78,-0.62,3.99,1463,0,158.00,191.65,35.43,-1.62,1.55,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16379,230,386.1588,-216.3842,354.4356,3.422,10.3718,22.6907,-2.2106,0.1372,0.5152,22.7981,-0.0,0.0866,0.5261,204.69,-0.63,3.99,1463,0,158.91,191.65,35.49,-1.62,1.55,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16380,231,387.0666,-216.4725,354.495,3.422,10.3718,22.6958,-2.1873,0.137,0.5206,22.801,-0.0,0.0864,0.5314,205.6,-0.64,3.99,1463,0,159.82,191.65,35.56,-1.62,1.55,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16381,232,387.9745,-216.5597,354.5551,3.422,10.3718,22.701,-2.1638,0.1369,0.525,22.8038,-0.0,0.0865,0.5356,206.51,-0.64,4.00,1463,0,160.74,191.65,35.62,-1.61,1.56,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16382,233,388.8825,-216.6457,354.6155,3.422,10.3718,22.7062,-2.1402,0.137,0.5283,22.8068,-0.0,0.0868,0.5388,207.43,-0.65,4.00,1463,0,161.65,191.65,35.68,-1.61,1.56,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16383,234,389.7906,-216.7307,354.676,3.422,10.3718,22.7115,-2.1165,0.1372,0.5306,22.8099,-0.0,0.0873,0.541,208.34,-0.65,4.01,1463,0,162.56,191.65,35.75,-1.61,1.56,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16384,235,390.699,-216.8146,354.7365,3.422,10.3718,22.7169,-2.0928,0.1374,0.5318,22.8131,-0.0,0.088,0.5422,209.25,-0.65,4.01,1463,0,163.47,191.65,35.81,-1.6,1.56,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16385,236,391.6075,-216.8974,354.7966,3.422,10.3718,22.7224,-2.0693,0.1376,0.5321,22.8164,-0.0,0.0887,0.5424,210.16,-0.65,4.02,1463,0,164.39,191.65,35.87,-1.6,1.57,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16386,237,392.5162,-216.9792,354.8562,3.422,10.3718,22.728,-2.0459,0.1378,0.5316,22.8199,-0.0,0.0896,0.5418,211.07,-0.65,4.02,1463,0,165.30,191.65,35.94,-1.6,1.57,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16387,238,393.4252,-217.06,354.9152,3.422,10.3718,22.7337,-2.0229,0.1379,0.5303,22.8235,-0.0,0.0904,0.5404,211.99,-0.65,4.03,1463,0,166.20,191.65,36.01,-1.59,1.57,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16388,239,394.3345,-217.14,354.9735,3.422,10.3718,22.7395,-2.0001,0.1379,0.5283,22.8273,-0.0,0.0911,0.5383,212.9,-0.66,4.02,1463,0,167.11,191.65,36.08,-1.59,1.58,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16389,240,395.2441,-217.2192,355.0312,3.422,10.3718,22.7453,-1.9775,0.1378,0.5257,22.8311,-0.0,0.0918,0.5356,213.81,-0.67,4.02,1463,0,168.03,191.65,36.14,-1.59,1.58,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16390,241,396.1541,-217.2974,355.0881,3.422,10.3718,22.7511,-1.9552,0.1376,0.5225,22.835,-0.0,0.0924,0.5324,214.73,-0.68,4.02,1463,0,168.94,191.65,36.19,-1.58,1.58,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
86,3,16391,242,397.0642,-217.3747,355.1441,3.422,10.3718,22.7569,-1.9333,0.1373,0.519,22.8389,-0.0,0.0929,0.5287,215.64,-0.69,4.01,1463,0,169.85,191.65,36.25,-1.58,1.58,-1.0,773,784,766,781,,770,-1,,0,4,-3,776
